ch	pt	fine_thr	disc_thr	events	trigg
 1	 5	 7	217	 1000	 1000
 1	 5	 7	218	 1000	 1000
 1	 5	 7	219	 1000	 1000
 1	 5	 7	220	 1000	 1000
 1	 5	 7	221	 1000	 1000
 1	 5	 7	222	 1000	 1000
 1	 5	 7	223	 1000	 1000
 1	 5	 7	224	 1000	 1000
 1	 5	 7	225	 1000	 1000
 1	 5	 7	226	 1000	 1000
 1	 5	 7	227	 1000	 1000
 1	 5	 7	228	 1000	 1000
 1	 5	 7	229	 1000	 1000
 1	 5	 7	230	 1000	 1000
 1	 5	 7	231	 1000	 1000
 1	 5	 7	232	 1000	 1000
 1	 5	 7	233	 1000	 1000
 1	 5	 7	234	 1000	 1000
 1	 5	 7	235	 1000	 1000
 1	 5	 7	236	 1000	 1000
 1	 5	 7	237	 1000	 1000
 1	 5	 7	238	 1000	 1000
 1	 5	 7	239	 1000	 1000
 1	 5	 7	240	 1000	 1000
 1	 5	 7	241	 1000	 1000
 1	 5	 7	242	 1000	 1000
 1	 5	 7	243	 1000	 1000
 1	 5	 7	244	 1000	 1000
 1	 5	 7	245	 1000	 1000
 1	 5	 7	246	 1000	 1000
 1	 5	 7	247	 1000	 1000
 1	 5	 7	248	 1000	 1000
 1	 5	 7	249	 1000	 1000
 1	 5	 7	250	 1000	 1000
 1	 5	 7	251	 1000	 1000
 1	 5	 7	252	 1000	 1000
 1	 5	 7	253	 1000	 1000
 1	 5	 7	254	 1000	 1000
 1	 5	 7	255	 1000	 1000
 1	 6	 0	200	 1000	    0
 1	 6	 0	201	 1000	    0
 1	 6	 0	202	 1000	    0
 1	 6	 0	203	 1000	    0
 1	 6	 0	204	 1000	    0
 1	 6	 0	205	 1000	    0
 1	 6	 0	206	 1000	    0
 1	 6	 0	207	 1000	    0
 1	 6	 0	208	 1000	    0
 1	 6	 0	209	 1000	    0
 1	 6	 0	210	 1000	    0
 1	 6	 0	211	 1000	    0
 1	 6	 0	212	 1000	    0
 1	 6	 0	213	 1000	  195
 1	 6	 0	214	 1000	  999
 1	 6	 0	215	 1000	 1000
 1	 6	 0	216	 1000	 1000
 1	 6	 0	217	 1000	 1000
 1	 6	 0	218	 1000	 1000
 1	 6	 0	219	 1000	 1000
 1	 6	 0	220	 1000	 1000
 1	 6	 0	221	 1000	 1000
 1	 6	 0	222	 1000	 1000
 1	 6	 0	223	 1000	 1000
 1	 6	 0	224	 1000	 1000
 1	 6	 0	225	 1000	 1000
 1	 6	 0	226	 1000	 1000
 1	 6	 0	227	 1000	 1000
 1	 6	 0	228	 1000	 1000
 1	 6	 0	229	 1000	 1000
 1	 6	 0	230	 1000	 1000
 1	 6	 0	231	 1000	 1000
 1	 6	 0	232	 1000	 1000
 1	 6	 0	233	 1000	 1000
 1	 6	 0	234	 1000	 1000
 1	 6	 0	235	 1000	 1000
 1	 6	 0	236	 1000	 1000
 1	 6	 0	237	 1000	 1000
 1	 6	 0	238	 1000	 1000
 1	 6	 0	239	 1000	 1000
 1	 6	 0	240	 1000	 1000
 1	 6	 0	241	 1000	 1000
 1	 6	 0	242	 1000	 1000
 1	 6	 0	243	 1000	 1000
 1	 6	 0	244	 1000	 1000
 1	 6	 0	245	 1000	 1000
 1	 6	 0	246	 1000	 1000
 1	 6	 0	247	 1000	 1000
 1	 6	 0	248	 1000	 1000
 1	 6	 0	249	 1000	 1000
 1	 6	 0	250	 1000	 1000
 1	 6	 0	251	 1000	 1000
 1	 6	 0	252	 1000	 1000
 1	 6	 0	253	 1000	 1000
 1	 6	 0	254	 1000	 1000
 1	 6	 0	255	 1000	 1000
 1	 6	 1	200	 1000	    0
 1	 6	 1	201	 1000	    0
 1	 6	 1	202	 1000	    0
 1	 6	 1	203	 1000	    0
 1	 6	 1	204	 1000	    0
 1	 6	 1	205	 1000	    0
 1	 6	 1	206	 1000	    0
 1	 6	 1	207	 1000	    0
 1	 6	 1	208	 1000	    0
 1	 6	 1	209	 1000	    0
 1	 6	 1	210	 1000	    0
 1	 6	 1	211	 1000	    0
 1	 6	 1	212	 1000	  396
 1	 6	 1	213	 1000	 1000
 1	 6	 1	214	 1000	 1000
 1	 6	 1	215	 1000	 1000
 1	 6	 1	216	 1000	 1000
 1	 6	 1	217	 1000	 1000
 1	 6	 1	218	 1000	 1000
 1	 6	 1	219	 1000	 1000
 1	 6	 1	220	 1000	 1000
 1	 6	 1	221	 1000	 1000
 1	 6	 1	222	 1000	 1000
 1	 6	 1	223	 1000	 1000
 1	 6	 1	224	 1000	 1000
 1	 6	 1	225	 1000	 1000
 1	 6	 1	226	 1000	 1000
 1	 6	 1	227	 1000	 1000
 1	 6	 1	228	 1000	 1000
 1	 6	 1	229	 1000	 1000
 1	 6	 1	230	 1000	 1000
 1	 6	 1	231	 1000	 1000
 1	 6	 1	232	 1000	 1000
 1	 6	 1	233	 1000	 1000
 1	 6	 1	234	 1000	 1000
 1	 6	 1	235	 1000	 1000
 1	 6	 1	236	 1000	 1000
 1	 6	 1	237	 1000	 1000
 1	 6	 1	238	 1000	 1000
 1	 6	 1	239	 1000	 1000
 1	 6	 1	240	 1000	 1000
 1	 6	 1	241	 1000	 1000
 1	 6	 1	242	 1000	 1000
 1	 6	 1	243	 1000	 1000
 1	 6	 1	244	 1000	 1000
 1	 6	 1	245	 1000	 1000
 1	 6	 1	246	 1000	 1000
 1	 6	 1	247	 1000	 1000
 1	 6	 1	248	 1000	 1000
 1	 6	 1	249	 1000	 1000
 1	 6	 1	250	 1000	 1000
 1	 6	 1	251	 1000	 1000
 1	 6	 1	252	 1000	 1000
 1	 6	 1	253	 1000	 1000
 1	 6	 1	254	 1000	 1000
 1	 6	 1	255	 1000	 1000
 1	 6	 2	200	 1000	    0
 1	 6	 2	201	 1000	    0
 1	 6	 2	202	 1000	    0
 1	 6	 2	203	 1000	    0
 1	 6	 2	204	 1000	    0
 1	 6	 2	205	 1000	    0
 1	 6	 2	206	 1000	    0
 1	 6	 2	207	 1000	    0
 1	 6	 2	208	 1000	    0
 1	 6	 2	209	 1000	    0
 1	 6	 2	210	 1000	    0
 1	 6	 2	211	 1000	  404
 1	 6	 2	212	 1000	 1000
 1	 6	 2	213	 1000	 1000
 1	 6	 2	214	 1000	 1000
 1	 6	 2	215	 1000	 1000
 1	 6	 2	216	 1000	 1000
 1	 6	 2	217	 1000	 1000
 1	 6	 2	218	 1000	 1000
 1	 6	 2	219	 1000	 1000
 1	 6	 2	220	 1000	 1000
 1	 6	 2	221	 1000	 1000
 1	 6	 2	222	 1000	 1000
 1	 6	 2	223	 1000	 1000
 1	 6	 2	224	 1000	 1000
 1	 6	 2	225	 1000	 1000
 1	 6	 2	226	 1000	 1000
 1	 6	 2	227	 1000	 1000
 1	 6	 2	228	 1000	 1000
 1	 6	 2	229	 1000	 1000
 1	 6	 2	230	 1000	 1000
 1	 6	 2	231	 1000	 1000
 1	 6	 2	232	 1000	 1000
 1	 6	 2	233	 1000	 1000
 1	 6	 2	234	 1000	 1000
 1	 6	 2	235	 1000	 1000
 1	 6	 2	236	 1000	 1000
 1	 6	 2	237	 1000	 1000
 1	 6	 2	238	 1000	 1000
 1	 6	 2	239	 1000	 1000
 1	 6	 2	240	 1000	 1000
 1	 6	 2	241	 1000	 1000
 1	 6	 2	242	 1000	 1000
 1	 6	 2	243	 1000	 1000
 1	 6	 2	244	 1000	 1000
 1	 6	 2	245	 1000	 1000
 1	 6	 2	246	 1000	 1000
 1	 6	 2	247	 1000	 1000
 1	 6	 2	248	 1000	 1000
 1	 6	 2	249	 1000	 1000
 1	 6	 2	250	 1000	 1000
 1	 6	 2	251	 1000	 1000
 1	 6	 2	252	 1000	 1000
 1	 6	 2	253	 1000	 1000
 1	 6	 2	254	 1000	 1000
 1	 6	 2	255	 1000	 1000
 1	 6	 3	200	 1000	    0
 1	 6	 3	201	 1000	    0
 1	 6	 3	202	 1000	    0
 1	 6	 3	203	 1000	    0
 1	 6	 3	204	 1000	    0
 1	 6	 3	205	 1000	    0
 1	 6	 3	206	 1000	    0
 1	 6	 3	207	 1000	    0
 1	 6	 3	208	 1000	    0
 1	 6	 3	209	 1000	    2
 1	 6	 3	210	 1000	  550
 1	 6	 3	211	 1000	 1000
 1	 6	 3	212	 1000	 1000
 1	 6	 3	213	 1000	 1000
 1	 6	 3	214	 1000	 1000
 1	 6	 3	215	 1000	 1000
 1	 6	 3	216	 1000	 1000
 1	 6	 3	217	 1000	 1000
 1	 6	 3	218	 1000	 1000
 1	 6	 3	219	 1000	 1000
 1	 6	 3	220	 1000	 1000
 1	 6	 3	221	 1000	 1000
 1	 6	 3	222	 1000	 1000
 1	 6	 3	223	 1000	 1000
 1	 6	 3	224	 1000	 1000
 1	 6	 3	225	 1000	 1000
 1	 6	 3	226	 1000	 1000
 1	 6	 3	227	 1000	 1000
 1	 6	 3	228	 1000	 1000
 1	 6	 3	229	 1000	 1000
 1	 6	 3	230	 1000	 1000
 1	 6	 3	231	 1000	 1000
 1	 6	 3	232	 1000	 1000
 1	 6	 3	233	 1000	 1000
 1	 6	 3	234	 1000	 1000
 1	 6	 3	235	 1000	 1000
 1	 6	 3	236	 1000	 1000
 1	 6	 3	237	 1000	 1000
 1	 6	 3	238	 1000	 1000
 1	 6	 3	239	 1000	 1000
 1	 6	 3	240	 1000	 1000
 1	 6	 3	241	 1000	 1000
 1	 6	 3	242	 1000	 1000
 1	 6	 3	243	 1000	 1000
 1	 6	 3	244	 1000	 1000
 1	 6	 3	245	 1000	 1000
 1	 6	 3	246	 1000	 1000
 1	 6	 3	247	 1000	 1000
 1	 6	 3	248	 1000	 1000
 1	 6	 3	249	 1000	 1000
 1	 6	 3	250	 1000	 1000
 1	 6	 3	251	 1000	 1000
 1	 6	 3	252	 1000	 1000
 1	 6	 3	253	 1000	 1000
 1	 6	 3	254	 1000	 1000
 1	 6	 3	255	 1000	 1000
 1	 6	 4	200	 1000	    0
 1	 6	 4	201	 1000	    0
 1	 6	 4	202	 1000	    0
 1	 6	 4	203	 1000	    0
 1	 6	 4	204	 1000	    0
 1	 6	 4	205	 1000	    0
 1	 6	 4	206	 1000	    0
 1	 6	 4	207	 1000	    0
 1	 6	 4	208	 1000	    0
 1	 6	 4	209	 1000	  288
 1	 6	 4	210	 1000	  999
 1	 6	 4	211	 1000	 1000
 1	 6	 4	212	 1000	 1000
 1	 6	 4	213	 1000	 1000
 1	 6	 4	214	 1000	 1000
 1	 6	 4	215	 1000	 1000
 1	 6	 4	216	 1000	 1000
 1	 6	 4	217	 1000	 1000
 1	 6	 4	218	 1000	 1000
 1	 6	 4	219	 1000	 1000
 1	 6	 4	220	 1000	 1000
 1	 6	 4	221	 1000	 1000
 1	 6	 4	222	 1000	 1000
 1	 6	 4	223	 1000	 1000
 1	 6	 4	224	 1000	 1000
 1	 6	 4	225	 1000	 1000
 1	 6	 4	226	 1000	 1000
 1	 6	 4	227	 1000	 1000
 1	 6	 4	228	 1000	 1000
 1	 6	 4	229	 1000	 1000
 1	 6	 4	230	 1000	 1000
 1	 6	 4	231	 1000	 1000
 1	 6	 4	232	 1000	 1000
 1	 6	 4	233	 1000	 1000
 1	 6	 4	234	 1000	 1000
 1	 6	 4	235	 1000	 1000
 1	 6	 4	236	 1000	 1000
 1	 6	 4	237	 1000	 1000
 1	 6	 4	238	 1000	 1000
 1	 6	 4	239	 1000	 1000
 1	 6	 4	240	 1000	 1000
 1	 6	 4	241	 1000	 1000
 1	 6	 4	242	 1000	 1000
 1	 6	 4	243	 1000	 1000
 1	 6	 4	244	 1000	 1000
 1	 6	 4	245	 1000	 1000
 1	 6	 4	246	 1000	 1000
 1	 6	 4	247	 1000	 1000
 1	 6	 4	248	 1000	 1000
 1	 6	 4	249	 1000	 1000
 1	 6	 4	250	 1000	 1000
 1	 6	 4	251	 1000	 1000
 1	 6	 4	252	 1000	 1000
 1	 6	 4	253	 1000	 1000
 1	 6	 4	254	 1000	 1000
 1	 6	 4	255	 1000	 1000
 1	 6	 5	200	 1000	    0
 1	 6	 5	201	 1000	    0
 1	 6	 5	202	 1000	    0
 1	 6	 5	203	 1000	    0
 1	 6	 5	204	 1000	    0
 1	 6	 5	205	 1000	    0
 1	 6	 5	206	 1000	    0
 1	 6	 5	207	 1000	    2
 1	 6	 5	208	 1000	  550
 1	 6	 5	209	 1000	 1000
 1	 6	 5	210	 1000	 1000
 1	 6	 5	211	 1000	 1000
 1	 6	 5	212	 1000	 1000
 1	 6	 5	213	 1000	 1000
 1	 6	 5	214	 1000	 1000
 1	 6	 5	215	 1000	 1000
 1	 6	 5	216	 1000	 1000
 1	 6	 5	217	 1000	 1000
 1	 6	 5	218	 1000	 1000
 1	 6	 5	219	 1000	 1000
 1	 6	 5	220	 1000	 1000
 1	 6	 5	221	 1000	 1000
 1	 6	 5	222	 1000	 1000
 1	 6	 5	223	 1000	 1000
 1	 6	 5	224	 1000	 1000
 1	 6	 5	225	 1000	 1000
 1	 6	 5	226	 1000	 1000
 1	 6	 5	227	 1000	 1000
 1	 6	 5	228	 1000	 1000
 1	 6	 5	229	 1000	 1000
 1	 6	 5	230	 1000	 1000
 1	 6	 5	231	 1000	 1000
 1	 6	 5	232	 1000	 1000
 1	 6	 5	233	 1000	 1000
 1	 6	 5	234	 1000	 1000
 1	 6	 5	235	 1000	 1000
 1	 6	 5	236	 1000	 1000
 1	 6	 5	237	 1000	 1000
 1	 6	 5	238	 1000	 1000
 1	 6	 5	239	 1000	 1000
 1	 6	 5	240	 1000	 1000
 1	 6	 5	241	 1000	 1000
 1	 6	 5	242	 1000	 1000
 1	 6	 5	243	 1000	 1000
 1	 6	 5	244	 1000	 1000
 1	 6	 5	245	 1000	 1000
 1	 6	 5	246	 1000	 1000
 1	 6	 5	247	 1000	 1000
 1	 6	 5	248	 1000	 1000
 1	 6	 5	249	 1000	 1000
 1	 6	 5	250	 1000	 1000
 1	 6	 5	251	 1000	 1000
 1	 6	 5	252	 1000	 1000
 1	 6	 5	253	 1000	 1000
 1	 6	 5	254	 1000	 1000
 1	 6	 5	255	 1000	 1000
 1	 6	 6	200	 1000	    0
 1	 6	 6	201	 1000	    0
 1	 6	 6	202	 1000	    0
 1	 6	 6	203	 1000	    0
 1	 6	 6	204	 1000	    0
 1	 6	 6	205	 1000	    0
 1	 6	 6	206	 1000	    0
 1	 6	 6	207	 1000	  373
 1	 6	 6	208	 1000	  999
 1	 6	 6	209	 1000	 1000
 1	 6	 6	210	 1000	 1000
 1	 6	 6	211	 1000	 1000
 1	 6	 6	212	 1000	 1000
 1	 6	 6	213	 1000	 1000
 1	 6	 6	214	 1000	 1000
 1	 6	 6	215	 1000	 1000
 1	 6	 6	216	 1000	 1000
 1	 6	 6	217	 1000	 1000
 1	 6	 6	218	 1000	 1000
 1	 6	 6	219	 1000	 1000
 1	 6	 6	220	 1000	 1000
 1	 6	 6	221	 1000	 1000
 1	 6	 6	222	 1000	 1000
 1	 6	 6	223	 1000	 1000
 1	 6	 6	224	 1000	 1000
 1	 6	 6	225	 1000	 1000
 1	 6	 6	226	 1000	 1000
 1	 6	 6	227	 1000	 1000
 1	 6	 6	228	 1000	 1000
 1	 6	 6	229	 1000	 1000
 1	 6	 6	230	 1000	 1000
 1	 6	 6	231	 1000	 1000
 1	 6	 6	232	 1000	 1000
 1	 6	 6	233	 1000	 1000
 1	 6	 6	234	 1000	 1000
 1	 6	 6	235	 1000	 1000
 1	 6	 6	236	 1000	 1000
 1	 6	 6	237	 1000	 1000
 1	 6	 6	238	 1000	 1000
 1	 6	 6	239	 1000	 1000
 1	 6	 6	240	 1000	 1000
 1	 6	 6	241	 1000	 1000
 1	 6	 6	242	 1000	 1000
 1	 6	 6	243	 1000	 1000
 1	 6	 6	244	 1000	 1000
 1	 6	 6	245	 1000	 1000
 1	 6	 6	246	 1000	 1000
 1	 6	 6	247	 1000	 1000
 1	 6	 6	248	 1000	 1000
 1	 6	 6	249	 1000	 1000
 1	 6	 6	250	 1000	 1000
 1	 6	 6	251	 1000	 1000
 1	 6	 6	252	 1000	 1000
 1	 6	 6	253	 1000	 1000
 1	 6	 6	254	 1000	 1000
 1	 6	 6	255	 1000	 1000
 1	 6	 7	200	 1000	    0
 1	 6	 7	201	 1000	    0
 1	 6	 7	202	 1000	    0
 1	 6	 7	203	 1000	    0
 1	 6	 7	204	 1000	    0
 1	 6	 7	205	 1000	   12
 1	 6	 7	206	 1000	  685
 1	 6	 7	207	 1000	  996
 1	 6	 7	208	 1000	 1000
 1	 6	 7	209	 1000	 1000
 1	 6	 7	210	 1000	 1000
 1	 6	 7	211	 1000	 1000
 1	 6	 7	212	 1000	 1000
 1	 6	 7	213	 1000	 1000
 1	 6	 7	214	 1000	 1000
 1	 6	 7	215	 1000	 1000
 1	 6	 7	216	 1000	 1000
 1	 6	 7	217	 1000	 1000
 1	 6	 7	218	 1000	 1000
 1	 6	 7	219	 1000	 1000
 1	 6	 7	220	 1000	 1000
 1	 6	 7	221	 1000	 1000
 1	 6	 7	222	 1000	 1000
 1	 6	 7	223	 1000	 1000
 1	 6	 7	224	 1000	 1000
 1	 6	 7	225	 1000	 1000
 1	 6	 7	226	 1000	 1000
 1	 6	 7	227	 1000	 1000
 1	 6	 7	228	 1000	 1000
 1	 6	 7	229	 1000	 1000
 1	 6	 7	230	 1000	 1000
 1	 6	 7	231	 1000	 1000
 1	 6	 7	232	 1000	 1000
 1	 6	 7	233	 1000	 1000
 1	 6	 7	234	 1000	 1000
 1	 6	 7	235	 1000	 1000
 1	 6	 7	236	 1000	 1000
 1	 6	 7	237	 1000	 1000
 1	 6	 7	238	 1000	 1000
 1	 6	 7	239	 1000	 1000
 1	 6	 7	240	 1000	 1000
 1	 6	 7	241	 1000	 1000
 1	 6	 7	242	 1000	 1000
 1	 6	 7	243	 1000	 1000
 1	 6	 7	244	 1000	 1000
 1	 6	 7	245	 1000	 1000
 1	 6	 7	246	 1000	 1000
 1	 6	 7	247	 1000	 1000
 1	 6	 7	248	 1000	 1000
 1	 6	 7	249	 1000	 1000
 1	 6	 7	250	 1000	 1000
 1	 6	 7	251	 1000	 1000
 1	 6	 7	252	 1000	 1000
 1	 6	 7	253	 1000	 1000
 1	 6	 7	254	 1000	 1000
 1	 6	 7	255	 1000	 1000
 1	 7	 0	200	 1000	    0
 1	 7	 0	201	 1000	    0
 1	 7	 0	202	 1000	    0
 1	 7	 0	203	 1000	    0
 1	 7	 0	204	 1000	    0
 1	 7	 0	205	 1000	    0
 1	 7	 0	206	 1000	    0
 1	 7	 0	207	 1000	    0
 1	 7	 0	208	 1000	    0
 1	 7	 0	209	 1000	    0
 1	 7	 0	210	 1000	    0
 1	 7	 0	211	 1000	    0
 1	 7	 0	212	 1000	    0
 1	 7	 0	213	 1000	  261
 1	 7	 0	214	 1000	  999
 1	 7	 0	215	 1000	 1000
 1	 7	 0	216	 1000	 1000
 1	 7	 0	217	 1000	 1000
 1	 7	 0	218	 1000	 1000
 1	 7	 0	219	 1000	 1000
 1	 7	 0	220	 1000	 1000
 1	 7	 0	221	 1000	 1000
 1	 7	 0	222	 1000	 1000
 1	 7	 0	223	 1000	 1000
 1	 7	 0	224	 1000	 1000
 1	 7	 0	225	 1000	 1000
 1	 7	 0	226	 1000	 1000
 1	 7	 0	227	 1000	 1000
 1	 7	 0	228	 1000	 1000
 1	 7	 0	229	 1000	 1000
 1	 7	 0	230	 1000	 1000
 1	 7	 0	231	 1000	 1000
 1	 7	 0	232	 1000	 1000
 1	 7	 0	233	 1000	 1000
 1	 7	 0	234	 1000	 1000
 1	 7	 0	235	 1000	 1000
 1	 7	 0	236	 1000	 1000
 1	 7	 0	237	 1000	 1000
 1	 7	 0	238	 1000	 1000
 1	 7	 0	239	 1000	 1000
 1	 7	 0	240	 1000	 1000
 1	 7	 0	241	 1000	 1000
 1	 7	 0	242	 1000	 1000
 1	 7	 0	243	 1000	 1000
 1	 7	 0	244	 1000	 1000
 1	 7	 0	245	 1000	 1000
 1	 7	 0	246	 1000	 1000
 1	 7	 0	247	 1000	 1000
 1	 7	 0	248	 1000	 1000
 1	 7	 0	249	 1000	 1000
 1	 7	 0	250	 1000	 1000
 1	 7	 0	251	 1000	 1000
 1	 7	 0	252	 1000	 1000
 1	 7	 0	253	 1000	 1000
 1	 7	 0	254	 1000	 1000
 1	 7	 0	255	 1000	 1000
 1	 7	 1	200	 1000	    0
 1	 7	 1	201	 1000	    0
 1	 7	 1	202	 1000	    0
 1	 7	 1	203	 1000	    0
 1	 7	 1	204	 1000	    0
 1	 7	 1	205	 1000	    0
 1	 7	 1	206	 1000	    0
 1	 7	 1	207	 1000	    0
 1	 7	 1	208	 1000	    0
 1	 7	 1	209	 1000	    0
 1	 7	 1	210	 1000	    0
 1	 7	 1	211	 1000	    0
 1	 7	 1	212	 1000	  383
 1	 7	 1	213	 1000	  999
 1	 7	 1	214	 1000	 1000
 1	 7	 1	215	 1000	 1000
 1	 7	 1	216	 1000	 1000
 1	 7	 1	217	 1000	 1000
 1	 7	 1	218	 1000	 1000
 1	 7	 1	219	 1000	 1000
 1	 7	 1	220	 1000	 1000
 1	 7	 1	221	 1000	 1000
 1	 7	 1	222	 1000	 1000
 1	 7	 1	223	 1000	 1000
 1	 7	 1	224	 1000	 1000
 1	 7	 1	225	 1000	 1000
 1	 7	 1	226	 1000	 1000
 1	 7	 1	227	 1000	 1000
 1	 7	 1	228	 1000	 1000
 1	 7	 1	229	 1000	 1000
 1	 7	 1	230	 1000	 1000
 1	 7	 1	231	 1000	 1000
 1	 7	 1	232	 1000	 1000
 1	 7	 1	233	 1000	 1000
 1	 7	 1	234	 1000	 1000
 1	 7	 1	235	 1000	 1000
 1	 7	 1	236	 1000	 1000
 1	 7	 1	237	 1000	 1000
 1	 7	 1	238	 1000	 1000
 1	 7	 1	239	 1000	 1000
 1	 7	 1	240	 1000	 1000
 1	 7	 1	241	 1000	 1000
 1	 7	 1	242	 1000	 1000
 1	 7	 1	243	 1000	 1000
 1	 7	 1	244	 1000	 1000
 1	 7	 1	245	 1000	 1000
 1	 7	 1	246	 1000	 1000
 1	 7	 1	247	 1000	 1000
 1	 7	 1	248	 1000	 1000
 1	 7	 1	249	 1000	 1000
 1	 7	 1	250	 1000	 1000
 1	 7	 1	251	 1000	 1000
 1	 7	 1	252	 1000	 1000
 1	 7	 1	253	 1000	 1000
 1	 7	 1	254	 1000	 1000
 1	 7	 1	255	 1000	 1000
 1	 7	 2	200	 1000	    0
 1	 7	 2	201	 1000	    0
 1	 7	 2	202	 1000	    0
 1	 7	 2	203	 1000	    0
 1	 7	 2	204	 1000	    0
 1	 7	 2	205	 1000	    0
 1	 7	 2	206	 1000	    0
 1	 7	 2	207	 1000	    0
 1	 7	 2	208	 1000	    0
 1	 7	 2	209	 1000	    0
 1	 7	 2	210	 1000	    1
 1	 7	 2	211	 1000	  333
 1	 7	 2	212	 1000	  999
 1	 7	 2	213	 1000	 1000
 1	 7	 2	214	 1000	 1000
 1	 7	 2	215	 1000	 1000
 1	 7	 2	216	 1000	 1000
 1	 7	 2	217	 1000	 1000
 1	 7	 2	218	 1000	 1000
 1	 7	 2	219	 1000	 1000
 1	 7	 2	220	 1000	 1000
 1	 7	 2	221	 1000	 1000
 1	 7	 2	222	 1000	 1000
 1	 7	 2	223	 1000	 1000
 1	 7	 2	224	 1000	 1000
 1	 7	 2	225	 1000	 1000
 1	 7	 2	226	 1000	 1000
 1	 7	 2	227	 1000	 1000
 1	 7	 2	228	 1000	 1000
 1	 7	 2	229	 1000	 1000
 1	 7	 2	230	 1000	 1000
 1	 7	 2	231	 1000	 1000
 1	 7	 2	232	 1000	 1000
 1	 7	 2	233	 1000	 1000
 1	 7	 2	234	 1000	 1000
 1	 7	 2	235	 1000	 1000
 1	 7	 2	236	 1000	 1000
 1	 7	 2	237	 1000	 1000
 1	 7	 2	238	 1000	 1000
 1	 7	 2	239	 1000	 1000
 1	 7	 2	240	 1000	 1000
 1	 7	 2	241	 1000	 1000
 1	 7	 2	242	 1000	 1000
 1	 7	 2	243	 1000	 1000
 1	 7	 2	244	 1000	 1000
 1	 7	 2	245	 1000	 1000
 1	 7	 2	246	 1000	 1000
 1	 7	 2	247	 1000	 1000
 1	 7	 2	248	 1000	 1000
 1	 7	 2	249	 1000	 1000
 1	 7	 2	250	 1000	 1000
 1	 7	 2	251	 1000	 1000
 1	 7	 2	252	 1000	 1000
 1	 7	 2	253	 1000	 1000
 1	 7	 2	254	 1000	 1000
 1	 7	 2	255	 1000	 1000
 1	 7	 3	200	 1000	    0
 1	 7	 3	201	 1000	    0
 1	 7	 3	202	 1000	    0
 1	 7	 3	203	 1000	    0
 1	 7	 3	204	 1000	    0
 1	 7	 3	205	 1000	    0
 1	 7	 3	206	 1000	    0
 1	 7	 3	207	 1000	    0
 1	 7	 3	208	 1000	    0
 1	 7	 3	209	 1000	    2
 1	 7	 3	210	 1000	  498
 1	 7	 3	211	 1000	 1000
 1	 7	 3	212	 1000	 1000
 1	 7	 3	213	 1000	 1000
 1	 7	 3	214	 1000	 1000
 1	 7	 3	215	 1000	 1000
 1	 7	 3	216	 1000	 1000
 1	 7	 3	217	 1000	 1000
 1	 7	 3	218	 1000	 1000
 1	 7	 3	219	 1000	 1000
 1	 7	 3	220	 1000	 1000
 1	 7	 3	221	 1000	 1000
 1	 7	 3	222	 1000	 1000
 1	 7	 3	223	 1000	 1000
 1	 7	 3	224	 1000	 1000
 1	 7	 3	225	 1000	 1000
 1	 7	 3	226	 1000	 1000
 1	 7	 3	227	 1000	 1000
 1	 7	 3	228	 1000	 1000
 1	 7	 3	229	 1000	 1000
 1	 7	 3	230	 1000	 1000
 1	 7	 3	231	 1000	 1000
 1	 7	 3	232	 1000	 1000
 1	 7	 3	233	 1000	 1000
 1	 7	 3	234	 1000	 1000
 1	 7	 3	235	 1000	 1000
 1	 7	 3	236	 1000	 1000
 1	 7	 3	237	 1000	 1000
 1	 7	 3	238	 1000	 1000
 1	 7	 3	239	 1000	 1000
 1	 7	 3	240	 1000	 1000
 1	 7	 3	241	 1000	 1000
 1	 7	 3	242	 1000	 1000
 1	 7	 3	243	 1000	 1000
 1	 7	 3	244	 1000	 1000
 1	 7	 3	245	 1000	 1000
 1	 7	 3	246	 1000	 1000
 1	 7	 3	247	 1000	 1000
 1	 7	 3	248	 1000	 1000
 1	 7	 3	249	 1000	 1000
 1	 7	 3	250	 1000	 1000
 1	 7	 3	251	 1000	 1000
 1	 7	 3	252	 1000	 1000
 1	 7	 3	253	 1000	 1000
 1	 7	 3	254	 1000	 1000
 1	 7	 3	255	 1000	 1000
 1	 7	 4	200	 1000	    0
 1	 7	 4	201	 1000	    0
 1	 7	 4	202	 1000	    0
 1	 7	 4	203	 1000	    0
 1	 7	 4	204	 1000	    0
 1	 7	 4	205	 1000	    0
 1	 7	 4	206	 1000	    0
 1	 7	 4	207	 1000	    0
 1	 7	 4	208	 1000	    1
 1	 7	 4	209	 1000	  356
 1	 7	 4	210	 1000	 1000
 1	 7	 4	211	 1000	 1000
 1	 7	 4	212	 1000	 1000
 1	 7	 4	213	 1000	 1000
 1	 7	 4	214	 1000	 1000
 1	 7	 4	215	 1000	 1000
 1	 7	 4	216	 1000	 1000
 1	 7	 4	217	 1000	 1000
 1	 7	 4	218	 1000	 1000
 1	 7	 4	219	 1000	 1000
 1	 7	 4	220	 1000	 1000
 1	 7	 4	221	 1000	 1000
 1	 7	 4	222	 1000	 1000
 1	 7	 4	223	 1000	 1000
 1	 7	 4	224	 1000	 1000
 1	 7	 4	225	 1000	 1000
 1	 7	 4	226	 1000	 1000
 1	 7	 4	227	 1000	 1000
 1	 7	 4	228	 1000	 1000
 1	 7	 4	229	 1000	 1000
 1	 7	 4	230	 1000	 1000
 1	 7	 4	231	 1000	 1000
